X..	X.logFC.	X.logCPM.	X.LR.	X.PValue.	X.FDR.	Mouse	Human	Drosophila	Aplysia clifornica	Saccoglossus kowalevskii	Cluster
PladumEVm034256	3.1061323695272	0.780979337521524	15.6531811674765	7.60844906462937e-05	0.00159216609891108	.	.	.	XP_012945514.1 putative anthocyanidin reductase [Aplysia californica]	XP_006823926.1 PREDICTED: cinnamoyl-CoA reductase 2-like [Saccoglossus kowalevskii]	0
PladumEVm033920	3.05401385608136	0.477148405348245	15.6444780679272	7.64354390739699e-05	0.00159819138587997	sp|Q80W65|PCSK9_MOUSE Proprotein convertase subtilisin/kexin type 9 OS=Mus musculus OX=10090 GN=Pcsk9 PE=1 SV=2	NP_777596.2 proprotein convertase subtilisin/kexin type 9 preproprotein [Homo sapiens]	.	.	XP_002741796.1 PREDICTED: cuticle-degrading serine protease-like [Saccoglossus kowalevskii]	0
PladumEVm069183	-1.38204984570764	1.29016036783587	15.6144095433412	7.76605191769719e-05	0.00162186543904616	.	.	.	.	.	2
PladumEVm057381	-1.23327144593458	3.07008762855654	15.6072486493632	7.79551757423677e-05	0.00162704652644121	.	.	gi|20129247|ref|NP_608923.1| fuseless, isoform B [Drosophila melanogaster]	XP_005112073.1 uncharacterized protein LOC101855226 [Aplysia californica]	XP_006815341.1 PREDICTED: uncharacterized protein LOC102803961 [Saccoglossus kowalevskii]	1
PladumEVm045349	1.87761717109663	-0.880295140962983	15.6036001167507	7.81057378642217e-05	0.00162921574641077	sp|P51910|APOD_MOUSE Apolipoprotein D OS=Mus musculus OX=10090 GN=Apod PE=1 SV=1	NP_001638.1 apolipoprotein D precursor [Homo sapiens]	.	XP_012936820.1 apolipoprotein D-like [Aplysia californica]	XP_002740542.1 PREDICTED: apolipoprotein D-like [Saccoglossus kowalevskii]	0
PladumEVm081805	-2.92446858599374	-0.277466651536858	15.5856019705576	7.88527502242578e-05	0.00164283615986007	.	.	.	XP_005097005.1 uncharacterized protein LOC101851945 [Aplysia californica]	XP_006817017.1 PREDICTED: uncharacterized protein LOC102807396 [Saccoglossus kowalevskii]	1
PladumEVm112501	-1.06692590711797	4.95235998588895	15.5822270493602	7.8993624418078e-05	0.00164438736984296	.	.	.	.	.	7
PladumEVm039965	2.79096722270369	0.40019023523666	15.5815639203042	7.90213341528472e-05	0.00164438736984296	sp|Q9DC53|CPNE8_MOUSE Copine-8 OS=Mus musculus OX=10090 GN=Cpne8 PE=2 SV=3	XP_016874341.1 copine-8 isoform X1 [Homo sapiens]	.	XP_005111310.2 copine family protein 1 [Aplysia californica]	XP_002737345.1 PREDICTED: copine family protein 2-like [Saccoglossus kowalevskii]	0
PladumEVm059380	1.6329632049332	0.760653147688415	15.5675096845919	7.96109145738302e-05	0.00165370139375449	.	.	.	XP_012934887.1 uncharacterized protein LOC106011078 [Aplysia californica]	.	5
PladumEVm092156	-1.01502026362444	2.89520216689728	15.563041959307	7.97992627937356e-05	0.00165662890240661	.	.	.	.	.	7
PladumEVm067013	1.52057051044622	2.95056318404581	15.5606530117119	7.99001587812537e-05	0.00165770811486136	sp|P09103|PDIA1_MOUSE Protein disulfide-isomerase OS=Mus musculus OX=10090 GN=P4hb PE=1 SV=2	XP_024306545.1 protein disulfide-isomerase isoform X1 [Homo sapiens]	gi|17647799|ref|NP_524079.1| protein disulfide isomerase, isoform A [Drosophila melanogaster]	XP_005104403.2 protein disulfide-isomerase [Aplysia californica]	XP_002731648.1 PREDICTED: protein disulfide-isomerase-like [Saccoglossus kowalevskii]	8
PladumEVm068751	-1.46499707942399	-0.0357208231046661	15.559565313843	7.99461396588737e-05	0.00165770811486136	.	.	.	.	.	0
PladumEVm083257	-2.93056056577253	2.12628857210872	15.5546256104636	8.01552937903254e-05	0.0016600745760167	.	.	.	.	.	0
PladumEVm002651	1.29214969577939	7.2101210080864	15.5057274029779	8.22556462192559e-05	0.00169938231420929	sp|Q5DTZ0|NYNRI_MOUSE Protein NYNRIN OS=Mus musculus OX=10090 GN=Nynrin PE=2 SV=2	XP_016865088.1 gypsy retrotransposon integrase-like protein 1 isoform X1 [Homo sapiens]	.	XP_005103686.2 uncharacterized protein K02A2.6 [Aplysia californica]	XP_006822441.1 PREDICTED: uncharacterized protein LOC100368444 [Saccoglossus kowalevskii]	6
PladumEVm056233	-1.95289963899516	1.18069197926661	15.5047904602556	8.2296427363179e-05	0.00169938231420929	.	.	.	.	.	0
PladumEVm021109	1.76155321661315	2.52422306138412	15.493306337186	8.27979383716502e-05	0.00170872839265628	.	.	.	.	.	0
PladumEVm034229	-1.36690272119052	0.561517119987773	15.4714381608783	8.37614388454707e-05	0.00172759203767527	sp|Q8BHX1|HAUS1_MOUSE HAUS augmin-like complex subunit 1 OS=Mus musculus OX=10090 GN=Haus1 PE=1 SV=2	NP_612452.1 HAUS augmin-like complex subunit 1 [Homo sapiens]	.	XP_005111125.1 HAUS augmin-like complex subunit 1 [Aplysia californica]	XP_002732759.1 PREDICTED: HAUS augmin-like complex subunit 1-like [Saccoglossus kowalevskii]	1
PladumEVm011376	1.63509140680794	2.9465593927556	15.457201939736	8.43947337469255e-05	0.00173893025791466	sp|Q49B93|SC5AC_MOUSE Sodium-coupled monocarboxylate transporter 2 OS=Mus musculus OX=10090 GN=Slc5a12 PE=1 SV=1	NP_848593.2 sodium-coupled monocarboxylate transporter 2 [Homo sapiens]	gi|24641117|ref|NP_727460.1| uncharacterized protein Dmel_CG32669 [Drosophila melanogaster]	XP_035825117.1 sodium-coupled monocarboxylate transporter 1 [Aplysia californica]	XP_002734548.2 PREDICTED: sodium-coupled monocarboxylate transporter 1-like [Saccoglossus kowalevskii]	1
PladumEVm081392	-1.41383268071399	0.546927122627975	15.4568442421299	8.44107077312821e-05	0.00173893025791466	.	.	.	.	.	10
PladumEVm093682	1.6181325945437	0.0744193543815887	15.4503916841198	8.46993876732649e-05	0.00174384909010973	.	.	.	.	.	0
PladumEVm089071	-1.18237450049941	1.39406620723138	15.4438843592978	8.49915238590842e-05	0.00174883324623825	sp|P34884|MIF_MOUSE Macrophage migration inhibitory factor OS=Mus musculus OX=10090 GN=Mif PE=1 SV=2	NP_002406.1 macrophage migration inhibitory factor [Homo sapiens]	.	XP_005093919.1 macrophage migration inhibitory factor [Aplysia californica]	XP_002730619.1 PREDICTED: macrophage migration inhibitory factor-like [Saccoglossus kowalevskii]	0
PladumEVm043733	2.05487272696439	0.771991004974572	15.4413409481948	8.51059816981081e-05	0.00174945203404259	tr|O08643|O08643_MOUSE Granzyme M OS=Mus musculus OX=10090 GN=Gzmm PE=1 SV=1	NP_056411.1 kallikrein-13 isoform 1 precursor [Homo sapiens]	gi|21357887|ref|NP_648711.1| CG4914 [Drosophila melanogaster]	XP_012941486.1 chymotrypsin-like elastase family member 2A [Aplysia californica]	XP_006819257.1 PREDICTED: CUB and sushi domain-containing protein 1-like [Saccoglossus kowalevskii]	0
PladumEVm018449	-1.4414922299397	2.04129816824468	15.4409910567053	8.51217395424141e-05	0.00174945203404259	sp|Q61830|MRC1_MOUSE Macrophage mannose receptor 1 OS=Mus musculus OX=10090 GN=Mrc1 PE=1 SV=2	XP_011523845.1 C-type mannose receptor 2 isoform X1 [Homo sapiens]	.	XP_012937505.1 macrophage mannose receptor 1 [Aplysia californica]	XP_006815865.1 PREDICTED: macrophage mannose receptor 1-like [Saccoglossus kowalevskii]	3
PladumEVm070175	-2.92472743395637	6.12250578162713	15.4382808309208	8.52438977641807e-05	0.00175093271251188	.	.	.	.	.	0
PladumEVm058583	-1.13897378635764	8.96996683992339	15.4349944506138	8.53922616887946e-05	0.00175294960701809	sp|Q9CX80|CYGB_MOUSE Cytoglobin OS=Mus musculus OX=10090 GN=Cygb PE=1 SV=1	XP_005257062.1 cytoglobin isoform X1 [Homo sapiens]	.	XP_012939411.2 cytoglobin-1, partial [Aplysia californica]	XP_006822018.1 PREDICTED: globin-1-like [Saccoglossus kowalevskii]	0
PladumEVm026822	1.59994454221181	0.45329035930141	15.4336323850103	8.54538283878168e-05	0.0017531833881632	sp|Q8VE96|S35F6_MOUSE Solute carrier family 35 member F6 OS=Mus musculus OX=10090 GN=Slc35f6 PE=1 SV=1	NP_060347.2 solute carrier family 35 member F6 precursor [Homo sapiens]	gi|21356787|ref|NP_650136.1| transport and golgi organization 9, isoform A [Drosophila melanogaster]	XP_035824094.1 solute carrier family 35 member F6 isoform X2 [Aplysia californica]	XP_006819219.1 PREDICTED: solute carrier family 35 member F6-like [Saccoglossus kowalevskii]	10
PladumEVm048494	2.1695523843882	0.104573806605075	15.4133322663852	8.63767247160663e-05	0.00177017561827736	.	.	.	.	.	0
PladumEVm045772	1.4123185309868	3.50975099557146	15.4131863473536	8.63833947497897e-05	0.00177017561827736	sp|Q9JHF7|HPGDS_MOUSE Hematopoietic prostaglandin D synthase OS=Mus musculus OX=10090 GN=Hpgds PE=1 SV=3	NP_055300.1 hematopoietic prostaglandin D synthase [Homo sapiens]	gi|24654347|ref|NP_725653.1| glutathione S transferase S1, isoform A [Drosophila melanogaster]	XP_005106680.2 glutathione S-transferase 1 [Aplysia californica]	XP_002731491.1 PREDICTED: S-crystallin SL11-like [Saccoglossus kowalevskii]	1
PladumEVm054566	1.64529500441386	0.288097006452953	15.4098931715581	8.6534065407303e-05	0.0017722237463457	sp|Q7TN88|PK1L2_MOUSE Polycystic kidney disease protein 1-like 2 OS=Mus musculus OX=10090 GN=Pkd1l2 PE=2 SV=1	NP_001265354.1 polycystic kidney disease protein 1-like 2 isoform d [Homo sapiens]	.	XP_012940372.2 polycystic kidney disease protein 1-like 2 [Aplysia californica]	XP_002739813.1 PREDICTED: polycystic kidney disease protein 1-like 2-like [Saccoglossus kowalevskii]	0
PladumEVm072827	-1.06214539527245	2.17175303240082	15.4037127424489	8.68175489649791e-05	0.00177698789882097	.	.	.	XP_005112688.2 uncharacterized protein LOC101863321 [Aplysia californica]	XP_006811106.1 PREDICTED: perilipin-4-like [Saccoglossus kowalevskii]	1
PladumEVm013571	1.65399163115957	0.816348801108344	15.4010962784108	8.69378421337397e-05	0.00177840823554492	tr|A0A2I3BRV5|A0A2I3BRV5_MOUSE Matrilin-2 OS=Mus musculus OX=10090 GN=Matn2 PE=1 SV=1	XP_016865741.1 collagen alpha-1(XII) chain isoform X2 [Homo sapiens]	.	XP_035825558.1 cartilage matrix protein [Aplysia californica]	XP_006826065.1 PREDICTED: complement C2-like [Saccoglossus kowalevskii]	0
PladumEVm051459	-2.25716032367375	-0.240968534510773	15.3984925875302	8.70577145304655e-05	0.00177981830777059	.	.	.	.	.	0
PladumEVm059438	-2.94072854818724	-0.0441981133476965	15.360506106341	8.8825622449957e-05	0.00181079547161169	.	.	.	.	.	6
PladumEVm052784	1.16345761452885	0.838549050018113	15.3603176315912	8.88344836135394e-05	0.00181079547161169	.	.	.	.	.	0
PladumEVm029426	1.91035159775656	0.291806912813915	15.3527280383124	8.91920493182013e-05	0.00181601457524979	.	.	gi|24639820|ref|NP_572209.1| uncharacterized protein Dmel_CG42749, isoform B [Drosophila melanogaster]	XP_005092248.1 uncharacterized protein LOC101851710 [Aplysia californica]	.	0
PladumEVm113102	1.46264584847309	0.558126212110857	15.3309431498457	9.02264574552346e-05	0.00183493725088966	tr|D6REF0|D6REF0_MOUSE Torsin-1B OS=Mus musculus OX=10090 GN=Tor1b PE=1 SV=1	NP_000104.1 torsin-1A precursor [Homo sapiens]	.	.	XP_002742201.1 PREDICTED: torsin-1B-like [Saccoglossus kowalevskii]	1
PladumEVm051961	-1.83930682437585	1.16454141152407	15.3134738398817	9.10646647019876e-05	0.00184768195123272	.	.	.	.	.	8
PladumEVm013066	1.36415493388656	2.44157185319479	15.2842956563526	9.24821945837488e-05	0.00187317994003571	tr|A0A0R4J0G0|A0A0R4J0G0_MOUSE Phosphoenolpyruvate carboxykinase (GTP) OS=Mus musculus OX=10090 GN=Pck2 PE=1 SV=1	NP_004554.3 phosphoenolpyruvate carboxykinase [GTP], mitochondrial isoform 1 precursor [Homo sapiens]	gi|24655082|ref|NP_611341.1| uncharacterized protein Dmel_CG10924, isoform A [Drosophila melanogaster]	XP_035827060.1 phosphoenolpyruvate carboxykinase [GTP] [Aplysia californica]	XP_002741620.1 PREDICTED: phosphoenolpyruvate carboxykinase, cytosolic [GTP]-like [Saccoglossus kowalevskii]	3
PladumEVm026191	1.09975739060005	1.98447237819389	15.271174034956	9.31268846903007e-05	0.00188514497346142	sp|Q9R1J0|NSDHL_MOUSE Sterol-4-alpha-carboxylate 3-dehydrogenase, decarboxylating OS=Mus musculus OX=10090 GN=Nsdhl PE=1 SV=1	XP_011529480.1 sterol-4-alpha-carboxylate 3-dehydrogenase, decarboxylating isoform X2 [Homo sapiens]	gi|21355349|ref|NP_648957.1| CG7724 [Drosophila melanogaster]	XP_005095330.1 sterol-4-alpha-carboxylate 3-dehydrogenase, decarboxylating [Aplysia californica]	XP_002738028.1 PREDICTED: sterol-4-alpha-carboxylate 3-dehydrogenase, decarboxylating-like [Saccoglossus kowalevskii]	6
PladumEVm031171	-2.34384184344024	-0.598231060243898	15.2696577745198	9.32016723194903e-05	0.00188556643264081	.	.	gi|20128933|ref|NP_570002.1| Protostome-specific GEF, isoform A [Drosophila melanogaster]	XP_035826990.1 uncharacterized protein LOC101864471 [Aplysia californica]	.	0
PladumEVm042802	-1.50133009231561	2.71202293870658	15.2426123991809	9.45458508665134e-05	0.00191165363624138	.	.	.	.	.	1
PladumEVm045577	1.26620976731028	1.29227041004664	15.2408945247388	9.46318866903722e-05	0.00191228657552048	.	.	.	.	XP_006818734.1 PREDICTED: neural cell adhesion molecule 2-like, partial [Saccoglossus kowalevskii]	2
PladumEVm101498	-6.2541302543028	-0.687887770699302	15.2240199526186	9.54812104296936e-05	0.00192499596722624	.	.	.	.	.	0
PladumEVm102912	-7.20184317050662	2.74283250619987	15.2172848280305	9.58223378489018e-05	0.00192964649112552	.	.	.	.	.	9
PladumEVm030772	1.21586831930146	2.60491002533199	15.2134583322312	9.60166921438735e-05	0.00193133402810293	.	.	.	XP_012944739.1 uncharacterized protein LOC101852805 [Aplysia californica]	XP_002739412.1 PREDICTED: uncharacterized protein LOC100367895 [Saccoglossus kowalevskii]	2
PladumEVm001763	1.01956507609662	3.15791022805923	15.2087321565197	9.62572903796089e-05	0.00193394679043885	sp|Q8BYK8|ZC3H6_MOUSE Zinc finger CCCH domain-containing protein 6 OS=Mus musculus OX=10090 GN=Zc3h6 PE=2 SV=2	XP_006712582.1 zinc finger CCCH domain-containing protein 6 isoform X1 [Homo sapiens]	gi|665388974|ref|NP_001284752.1| suppressor of sable, isoform B [Drosophila melanogaster]	XP_012941375.1 neurogenic protein mastermind [Aplysia californica]	XP_006824004.1 PREDICTED: zinc finger CCCH domain-containing protein 4-like isoform X2 [Saccoglossus kowalevskii]	4
PladumEVm002517	1.19900886228781	3.63200125991918	15.1777596008696	9.78491155529406e-05	0.00196367044704434	tr|Q543V3|Q543V3_MOUSE Insulin receptor substrate 1 OS=Mus musculus OX=10090 GN=Irs1 PE=1 SV=1	NP_005535.1 insulin receptor substrate 1 [Homo sapiens]	gi|24583283|ref|NP_723540.1| chico, isoform A [Drosophila melanogaster]	XP_012946530.1 mucin-19 [Aplysia californica]	XP_006823848.1 PREDICTED: insulin receptor substrate 1-B-like [Saccoglossus kowalevskii]	7
PladumEVm055558	1.64320656948507	0.134516676022403	15.1695171055108	9.82771813818365e-05	0.00196886837173164	.	.	.	.	.	0
PladumEVm030115	1.5631693195539	0.704278040889862	15.1641392361331	9.85574911231203e-05	0.00197335254002905	.	.	.	XP_005101442.1 uncharacterized protein LOC101851743 [Aplysia californica]	XP_002737958.1 PREDICTED: uncharacterized protein LOC100367931 [Saccoglossus kowalevskii]	0
PladumEVm019224	1.0171116256828	1.91505169597078	15.1622977872142	9.86536574435331e-05	0.00197414669955304	sp|A0A0B4J1F4|ARRD4_MOUSE Arrestin domain-containing protein 4 OS=Mus musculus OX=10090 GN=Arrdc4 PE=1 SV=1	NP_899232.2 arrestin domain-containing protein 4 [Homo sapiens]	gi|24644712|ref|NP_649688.1| CG1105 [Drosophila melanogaster]	XP_005101493.1 arrestin domain-containing protein 3 [Aplysia californica]	NP_001171843.1 arrestin domain containing 2-like [Saccoglossus kowalevskii]	2
PladumEVm103281	1.16808247260792	1.2362755786721	15.1416678316842	9.97374959232565e-05	0.00199355169912051	.	.	.	.	.	0
PladumEVm008483	-1.33603383895707	1.56655642265126	15.137090987843	9.99795697101413e-05	0.00199724767644518	sp|Q66JY6|ARG39_MOUSE Rho guanine nucleotide exchange factor 39 OS=Mus musculus OX=10090 GN=Arhgef39 PE=2 SV=2	NP_060821.3 FYVE, RhoGEF and PH domain-containing protein 6 [Homo sapiens]	gi|24659925|ref|NP_729232.1| Rho guanine nucleotide exchange factor 4, isoform B [Drosophila melanogaster]	XP_005099517.1 putative protein tag-52 [Aplysia californica]	XP_006816794.1 PREDICTED: myosin-M heavy chain-like [Saccoglossus kowalevskii]	1
PladumEVm098902	-1.00494067270892	1.60498629443265	15.1313848674165	0.000100282200338157	0.00200100502433744	.	.	.	.	.	0
PladumEVm094340	1.71994452500024	0.333712203675682	15.1008436800767	0.000101917729245706	0.00202998101944756	.	.	.	XP_012944739.1 uncharacterized protein LOC101852805 [Aplysia californica]	XP_002739412.1 PREDICTED: uncharacterized protein LOC100367895 [Saccoglossus kowalevskii]	0
PladumEVm152723	-1.64811215356684	1.39885561078449	15.0921008799809	0.000102390843431062	0.00203610340275349	.	.	.	.	.	0
PladumEVm038542	1.22870825360971	6.34531741573571	15.0799930011722	0.000103049710336438	0.00204717617976581	sp|O35969|GAMT_MOUSE Guanidinoacetate N-methyltransferase OS=Mus musculus OX=10090 GN=Gamt PE=1 SV=1	NP_000147.1 guanidinoacetate N-methyltransferase isoform a [Homo sapiens]	.	.	XP_002731186.1 PREDICTED: guanidinoacetate N-methyltransferase-like [Saccoglossus kowalevskii]	2
PladumEVm107864	-9.46010067373526	0.39024326798564	15.0797156432604	0.000103064853035521	0.00204717617976581	.	.	.	.	.	0
PladumEVm001256	-1.17022017876964	0.157630809577655	15.0687000613951	0.00010366807652271	0.00205658268855936	.	.	.	.	.	0
PladumEVm042504	-1.17443070289364	1.99854533386095	15.0683201957394	0.000103688941577995	0.00205658268855936	sp|Q61245|COBA1_MOUSE Collagen alpha-1(XI) chain OS=Mus musculus OX=10090 GN=Col11a1 PE=1 SV=2	NP_001265227.1 collagen alpha-5(VI) chain isoform 1 precursor [Homo sapiens]	gi|45549584|ref|NP_573262.2| CG6867 [Drosophila melanogaster]	.	XP_006814342.1 PREDICTED: collagen alpha-1(I) chain-like [Saccoglossus kowalevskii]	7
PladumEVm083816	1.20537660454603	5.53674846196749	15.0625288985033	0.000104007566713866	0.00206121405185239	tr|E9Q5F4|E9Q5F4_MOUSE Actin, cytoplasmic 1 (Fragment) OS=Mus musculus OX=10090 GN=Actb PE=1 SV=1	NP_001605.1 actin, cytoplasmic 2 [Homo sapiens]	gi|17647133|ref|NP_523625.1| actin 42A [Drosophila melanogaster]	XP_012944352.1 actin, cytoplasmic [Aplysia californica]	XP_006821146.1 PREDICTED: actin 2 isoform X2 [Saccoglossus kowalevskii]	6
PladumEVm016083	1.58623416886796	-0.273026825371399	15.0599799817221	0.000104148114929544	0.00206282935800643	sp|P70172|NTCP2_MOUSE Ileal sodium/bile acid cotransporter OS=Mus musculus OX=10090 GN=Slc10a2 PE=1 SV=2	NP_003040.1 sodium/bile acid cotransporter [Homo sapiens]	gi|18859699|ref|NP_573024.1| uncharacterized protein Dmel_CG11655 [Drosophila melanogaster]	XP_005109890.1 ileal sodium/bile acid cotransporter [Aplysia californica]	XP_002733138.1 PREDICTED: solute carrier family 10 member 6-like [Saccoglossus kowalevskii]	0
PladumEVm057747	-1.19099359191503	1.17891821411792	15.0432233977868	0.000105076850053681	0.00208004536205415	.	.	.	.	.	0
PladumEVm031129	1.84374525288364	2.12989897883016	15.0311704301447	0.000105750036781118	0.00209100200061996	.	NP_078863.2 transmembrane protein 53 isoform 1 [Homo sapiens]	gi|665403002|ref|NP_001286756.1| lethal (2) k09913, isoform G [Drosophila melanogaster]	XP_005111442.1 transmembrane protein 53-B [Aplysia californica]	XP_002736927.1 PREDICTED: uncharacterized protein LOC100375583 [Saccoglossus kowalevskii]	2
PladumEVm066532	2.6466633867298	3.36487775108182	15.0263904349109	0.00010601821133839	0.00209511894001811	.	.	.	.	.	3
PladumEVm046508	1.90387337447194	0.612780420422294	15.0046950184172	0.000107244030222281	0.00211575334383753	sp|Q9JHF7|HPGDS_MOUSE Hematopoietic prostaglandin D synthase OS=Mus musculus OX=10090 GN=Hpgds PE=1 SV=3	NP_055300.1 hematopoietic prostaglandin D synthase [Homo sapiens]	gi|24654347|ref|NP_725653.1| glutathione S transferase S1, isoform A [Drosophila melanogaster]	XP_005104780.1 probable glutathione S-transferase 7 [Aplysia californica]	XP_006812416.1 PREDICTED: hematopoietic prostaglandin D synthase-like [Saccoglossus kowalevskii]	0
PladumEVm045467	1.49773258255548	1.11884998092807	14.9633207229684	0.000109621415640871	0.00215899810658195	.	.	.	.	.	0
PladumEVm023511	-1.06232125829163	0.985080010852505	14.9206146518156	0.000112130979185356	0.00220469571286278	sp|O54904|B3GT1_MOUSE Beta-1,3-galactosyltransferase 1 OS=Mus musculus OX=10090 GN=B3galt1 PE=1 SV=2	XP_011510387.1 beta-1,3-galactosyltransferase 1 isoform X1 [Homo sapiens]	gi|24657829|ref|NP_647916.1| uncharacterized protein Dmel_CG11357, isoform A [Drosophila melanogaster]	XP_012943563.1 beta-1,3-galactosyltransferase 1 [Aplysia californica]	XP_006826082.1 PREDICTED: beta-1,3-galactosyltransferase 1-like [Saccoglossus kowalevskii]	3
